Index	X	Acquisition
3310	91.9631301520153	74
3311	91.9928562552526	64
3312	92.0226073069305	71
3313	92.0523818866282	71
3314	92.0821785739252	56
3315	92.1119959484007	75
3316	92.1418325896341	77
3317	92.1716870772047	76
3318	92.2015579906919	74
3319	92.2314439096751	65
3320	92.2613434137334	79
3321	92.2912550824464	68
3322	92.3211774953932	85
3323	92.3511092321534	81
3324	92.3810488723061	65
3325	92.4109949954308	80
3326	92.4409461811067	54
3327	92.4709010089132	67
3328	92.5008580584297	79
3329	92.5308159092355	76
3330	92.5607731409099	75
3331	92.5907283330322	78
3332	92.6206800651819	78
3333	92.6506269169382	73
3334	92.6805674678804	75
3335	92.710500297588	79
3336	92.7404239856402	93
3337	92.7703371116164	64
3338	92.8002382550959	82
3339	92.8301259956581	74
3340	92.8599989128823	86
3341	92.8898555863478	67
3342	92.919694595634	83
3343	92.9495145203202	61
3344	92.9793139399857	62
3345	93.0090914342099	80
3346	93.0388455825722	83
3347	93.0685749646518	61
3348	93.0982781600281	82
3349	93.1279537482804	58
3350	93.1576003089881	73
3351	93.1872164723894	82
3352	93.2168019611114	77
3353	93.2463575512113	70
3354	93.2758840616105	75
3355	93.3053823112303	75
3356	93.334853118992	78
3357	93.3642973038169	66
3358	93.3937156846262	76
3359	93.4231090803414	75
3360	93.4524783098837	94
3361	93.4818241921743	78
3362	93.5111475461347	70
3363	93.5404491906861	57
3364	93.5697299447498	68
3365	93.5989906272471	71
3366	93.6282320570993	75
3367	93.6574550532278	58
3368	93.6866604345538	69
3369	93.7158490199986	77
3370	93.7450216284836	69
3371	93.77417907893	72
3372	93.8033221902592	76
3373	93.8324517813924	93
3374	93.8615686712509	66
3375	93.8906736787561	66
3376	93.9197676228293	79
3377	93.9488513223917	61
3378	93.9779255963647	78
3379	94.0069912636696	72
3380	94.0360491432277	70
3381	94.0651000539602	73
3382	94.0941448147885	85
3383	94.1231842446339	96
3384	94.1522191624177	58
3385	94.1812503870612	70
3386	94.2102787374857	78
3387	94.2393050326124	58
3388	94.2683300913628	72
3389	94.2973547326581	90
3390	94.3263797754196	84
3391	94.3554060385686	64
3392	94.3844343410833	69
3393	94.4134655112277	82
3394	94.4425003967697	75
3395	94.4715398479376	62
3396	94.5005847149597	75
3397	94.5296358480642	84
3398	94.5586940974794	70
3399	94.5877603134335	68
3400	94.616835346155	72
3401	94.645920045872	76
3402	94.6750152628128	67
3403	94.7041218472058	76
3404	94.7332406492791	68
3405	94.7623725192611	66
3406	94.7915183073801	62
3407	94.8206788638643	77
3408	94.849855038942	71
3409	94.8790476828415	68
3410	94.908257645791	85
3411	94.9374857780189	86
3412	94.9667329297535	74
3413	94.9959999512229	75
3414	95.0252876926555	82
3415	95.0545970042796	84
3416	95.0839287363234	66
3417	95.1132837390153	76
3418	95.1426628625834	79
3419	95.1720669572562	68
3420	95.2014968732618	73
3421	95.2309534608286	79
3422	95.2604375701847	76
3423	95.2899500515586	79
3424	95.3194917551785	77
3425	95.3490635312726	81
3426	95.3786662300693	98
3427	95.4083007017967	68
3428	95.4379677966833	85
3429	95.4676683649573	70
3430	95.4974032568469	72
3431	95.5271733225805	85
3432	95.5569794123863	66
3433	95.5868223764824	85
3434	95.6167025366524	78
3435	95.64661826842	71
3436	95.6765674993442	80
3437	95.7065481569843	84
3438	95.7365581688991	67
3439	95.766595462648	63
3440	95.7966579657899	80
3441	95.826743605884	65
3442	95.8568503104893	84
3443	95.886976007165	86
3444	95.9171186234701	82
3445	95.9472760869638	81
3446	95.9774463252051	76
3447	96.0076272657532	81
3448	96.0378168361672	81
3449	96.0680129640061	72
3450	96.098213576829	94
3451	96.1284166021951	69
3452	96.1586199676634	83
3453	96.1888216007931	83
3454	96.2190194291432	73
3455	96.2492113802729	69
3456	96.2793953817412	82
3457	96.3095693611072	70
3458	96.3397312459301	86
3459	96.3698789637689	74
3460	96.4000104421827	77
3461	96.4301236087307	90
3462	96.4602163909719	82
3463	96.4902867164654	59
3464	96.5203325127704	82
3465	96.5503517074459	56
3466	96.580342228051	70
3467	96.6103020021448	82
3468	96.6402289572865	72
3469	96.6701210210351	77
3470	96.6999761209497	80
3471	96.7297921845894	81
3472	96.7595671395133	88
3473	96.7892989132806	72
3474	96.8189854617073	76
3475	96.8486260600752	86
3476	96.8782218377659	86
3477	96.9077740632392	75
3478	96.9372840049548	67
3479	96.9667529313726	82
3480	96.996182110952	68
3481	97.0255728121531	76
3482	97.0549263034354	82
3483	97.0842438532586	87
3484	97.1135267300826	68
3485	97.142776202367	77
3486	97.1719935385715	79
3487	97.2011800071559	88
3488	97.23033687658	78
3489	97.2594654153034	83
3490	97.2885668917858	75
3491	97.3176425744871	82
3492	97.3466937318669	79
3493	97.375721632385	72
3494	97.404727544501	78
3495	97.4337127366747	82
3496	97.4626784773659	84
3497	97.4916260350342	94
3498	97.5205566781394	75
3499	97.5494716751413	73
3500	97.5783722944995	91
3501	97.6072598046738	80
3502	97.6361354741239	86
3503	97.6650005713095	89
3504	97.6938563646903	90
3505	97.7227041227262	82
3506	97.7515451138768	63
3507	97.7803806066018	90
3508	97.809211869361	86
3509	97.8380401706141	99
3510	97.8668667788208	78
3511	97.8956929624409	76
3512	97.924519989934	83
3513	97.95334912976	83
3514	97.9821816503785	85
3515	98.0110188202493	85
3516	98.0398618978691	75
3517	98.0687115791964	79
3518	98.0975677079338	88
3519	98.1264300567244	65
3520	98.1552983982114	70
3521	98.1841725050378	92
3522	98.2130521498469	85
3523	98.2419371052817	70
3524	98.2708271439854	77
3525	98.2997220386011	86
3526	98.3286215617719	92
3527	98.357525486141	89
3528	98.3864335843514	62
3529	98.4153456290463	95
3530	98.4442613928688	93
3531	98.4731806484621	86
3532	98.5021031684693	68
3533	98.5310287255334	82
3534	98.5599570922978	78
3535	98.5888880414053	77
3536	98.6178213454992	80
3537	98.6467567772227	77
3538	98.6756941092187	80
3539	98.7046331141306	78
3540	98.7335735646013	72
3541	98.762515233274	83
3542	98.7914578927919	82
3543	98.820401315798	77
3544	98.8493452749355	93
3545	98.8782895428475	69
3546	98.9072338921772	84
3547	98.9361780955677	84
3548	98.965121925662	76
3549	98.9940651551034	76
3550	99.0230075565349	71
3551	99.0519489025997	90
3552	99.0808889659408	71
3553	99.1098275192015	70
3554	99.1387643350249	78
3555	99.167699186054	68
3556	99.1966318449321	80
3557	99.2255620843021	87
3558	99.2544896769504	61
3559	99.2834145097141	83
3560	99.312336788535	62
3561	99.3412567747372	73
3562	99.3701747296452	69
3563	99.3990909145831	64
3564	99.4280055908753	66
3565	99.4569190198462	86
3566	99.48583146282	60
3567	99.5147431811211	67
3568	99.5436544360737	81
3569	99.5725654890021	78
3570	99.6014766012307	81
3571	99.6303880340838	70
3572	99.6593000488856	77
3573	99.6882129069605	77
3574	99.7171268696328	90
3575	99.7460421982268	87
3576	99.7749591540667	74
3577	99.803877998477	76
3578	99.8327989927819	87
3579	99.8617223983058	74
3580	99.8906484763728	70
3581	99.9195774883074	75
3582	99.9485096954338	73
3583	99.9774453590763	82
3584	100.006384740559	78
3585	100.035328101207	82
3586	100.064275702344	76
3587	100.093227805294	75
3588	100.122184671382	73
3589	100.151146561932	83
3590	100.180113738268	65
3591	100.209086461715	67
3592	100.238064993597	74
3593	100.267049595238	75
3594	100.296040527962	68
3595	100.325038053094	67
3596	100.354042431959	76
3597	100.383053925879	78
3598	100.412072796181	78
3599	100.441099304188	83
3600	100.470133711224	74
3601	100.499176278613	83
3602	100.528227267681	86
3603	100.557286939751	86
3604	100.586355556148	68
3605	100.615433378195	70
3606	100.644520667218	83
3607	100.67361768454	65
3608	100.702724691486	71
3609	100.73184194938	81
3610	100.760969719547	85
3611	100.79010826331	81
3612	100.819257841994	80
3613	100.848418716924	57
3614	100.877591149423	67
3615	100.906775400817	54
3616	100.935971732428	85
3617	100.965180405582	95
3618	100.994401681603	86
3619	101.023635821816	60
3620	101.052883087544	82
3621	101.082143740111	69
3622	101.111418040843	77
3623	101.140706251063	78
3624	101.170008632096	68
3625	101.199325445266	78
3626	101.228656951897	80
3627	101.258003413314	74
3628	101.287365090841	65
3629	101.316742245802	74
3630	101.346135139522	63
3631	101.375544033324	76
3632	101.404969188534	58
3633	101.434410866475	79
3634	101.463869328472	88
3635	101.493344835849	67
3636	101.522837649931	80
3637	101.552348032041	64
3638	101.581876243505	69
3639	101.611422545645	81
3640	101.640987199788	81
3641	101.670570467256	71
3642	101.700172609374	66
3643	101.729793781906	82
3644	101.759432920086	72
3645	101.789088174849	71
3646	101.818757684197	81
3647	101.848439586133	78
3648	101.87813201866	61
3649	101.907833119779	72
3650	101.937541027494	67
3651	101.967253879807	84
3652	101.996969814721	67
3653	102.026686970237	70
3654	102.05640348436	81
3655	102.086117495091	63
3656	102.115827140432	105
3657	102.145530558387	86
3658	102.175225886958	77
3659	102.204911264147	64
3660	102.234584827957	62
3661	102.264244716391	72
3662	102.293889067451	82
3663	102.32351601914	74
3664	102.35312370946	66
3665	102.382710276414	78
3666	102.412273858003	73
3667	102.441812592232	85
3668	102.471324617103	70
3669	102.500808070617	60
3670	102.530261090778	87
3671	102.559681815587	82
3672	102.589068383049	88
3673	102.618418931164	79
3674	102.647731597937	74
3675	102.677004521368	86
3676	102.706235839462	79
3677	102.73542369022	64
3678	102.764566211645	75
3679	102.793661541739	59
3680	102.822707818505	70
3681	102.851703179946	70
3682	102.880645764064	83
3683	102.909533708862	86
3684	102.938365152341	70
3685	102.967132318623	68
3686	102.995846806617	75
3687	103.024505499156	79
3688	103.053111575187	83
3689	103.081668213656	81
3690	103.110178593512	67
3691	103.138645893701	69
3692	103.16707329317	54
3693	103.195463970868	72
3694	103.223821105739	71
3695	103.252147876733	70
3696	103.280447462795	81
3697	103.308723042874	79
3698	103.336977795916	72
3699	103.365214900868	71
3700	103.393437536678	67
3701	103.421648882293	65
3702	103.449852116659	75
3703	103.478050418725	63
3704	103.506246967436	57
3705	103.534444941741	87
3706	103.562647520586	66
3707	103.590857882919	82
3708	103.619079207687	80
3709	103.647314673836	74
3710	103.675567460314	75
3711	103.703840746068	76
3712	103.732137710046	85
3713	103.760461531194	69
3714	103.788815388459	71
3715	103.81720246079	78
3716	103.845625927131	80
3717	103.874088966432	56
3718	103.902594757639	64
3719	103.9311464797	85
3720	103.95974731156	54
3721	103.988400432168	77
3722	104.017109020471	69
3723	104.045876255416	75
3724	104.074705315949	62
3725	104.103599381019	70
3726	104.132561629572	84
3727	104.161595240555	91
3728	104.190709402749	76
3729	104.219894118603	67
3730	104.24915302574	73
3731	104.278482753867	87
3732	104.307879932694	74
3733	104.337341191932	78
3734	104.36686316129	75
3735	104.396442470477	70
3736	104.426075749203	78
3737	104.455759627178	62
3738	104.48549073411	64
3739	104.515265699711	75
3740	104.54508115369	60
3741	104.574933725755	87
3742	104.604820045617	72
3743	104.634736742985	79
3744	104.66468044757	67
3745	104.69464778908	90
3746	104.724635397225	80
3747	104.754639901715	81
3748	104.784657932259	81
3749	104.814686118568	58
3750	104.84472109035	68
3751	104.874759477316	62
3752	104.904797909174	79
3753	104.934833015635	63
3754	104.964861426408	63
3755	104.994879771203	59
3756	105.024884679729	57
3757	105.054872781696	70
3758	105.084840706814	69
3759	105.114785084792	76
3760	105.14470254534	88
3761	105.174589718167	80
3762	105.204443232983	78
3763	105.234259719499	70
3764	105.264035807422	71
3765	105.293768126463	77
3766	105.323453306332	73
3767	105.353087976739	81
3768	105.382668767391	65
3769	105.412192308001	68
3770	105.441655228276	91
3771	105.47105449341	64
3772	105.500390340686	70
3773	105.529664854078	65
3774	105.558880138377	80
3775	105.588038298375	66
3776	105.617141438863	73
3777	105.646191664633	77
3778	105.675191080475	83
3779	105.704141791181	96
3780	105.733045901544	64
3781	105.761905516353	75
3782	105.790722740401	65
3783	105.819499678478	78
3784	105.848238435378	50
3785	105.876941115889	68
3786	105.905609824806	68
3787	105.934246666917	68
3788	105.962853747016	60
3789	105.991433169893	82
3790	106.01998704034	87
3791	106.048517463148	60
3792	106.077026543109	69
3793	106.105516385014	56
3794	106.133989093655	65
3795	106.162446773822	73
3796	106.190891530308	72
3797	106.219325467903	77
3798	106.2477506914	58
3799	106.276169305589	70
3800	106.304583415262	67
3801	106.332995125211	58
3802	106.361406540226	70
3803	106.3898197651	92
3804	106.418236904624	80
3805	106.446660063588	85
3806	106.475091346785	74
3807	106.503532859006	76
3808	106.531986705042	75
3809	106.560454989685	59
3810	106.588939817726	74
3811	106.617443293956	74
3812	106.645967523168	78
3813	106.674514610152	68
3814	106.703086615621	61
3815	106.731684354001	71
3816	106.760307248717	78
3817	106.788954650062	61
3818	106.817625908329	71
3819	106.846320373812	73
3820	106.875037396803	76
3821	106.903776327595	71
3822	106.932536516482	83
3823	106.961317313757	79
3824	106.990118069712	67
3825	107.018938134641	75
3826	107.047776858837	73
3827	107.076633592593	63
3828	107.105507686202	64
3829	107.134398489957	79
3830	107.163305354152	65
3831	107.192227629079	65
3832	107.221164665031	81
3833	107.250115812302	76
3834	107.279080421185	69
3835	107.308057841972	70
3836	107.337047424958	75
3837	107.366048520434	61
3838	107.395060478694	75
3839	107.424082650031	65
3840	107.453114384739	69
3841	107.482155033109	61
3842	107.511203945437	80
3843	107.540260472013	68
3844	107.569323963132	71
3845	107.598393769087	87
3846	107.627469240171	56
3847	107.656549726676	64
3848	107.685634578897	80
3849	107.714723147125	68
3850	107.743814781655	64
3851	107.772908832778	76
3852	107.802004650789	73
3853	107.831101585981	55
3854	107.860198988646	88
3855	107.889296209077	67
3856	107.918392597569	69
3857	107.947487504413	65
3858	107.976580279902	66
3859	108.005670274331	71
3860	108.034756837992	62
3861	108.063839321178	57
3862	108.092917074182	68
3863	108.121989447298	68
3864	108.151055790818	69
3865	108.180115455035	57
3866	108.209167790243	70
3867	108.238212146735	71
3868	108.267247874804	82
3869	108.296274324742	61
3870	108.325290846843	67
3871	108.354296791401	75
3872	108.383291508707	73
3873	108.412274349056	69
3874	108.44124466274	62
3875	108.470201800053	66
3876	108.499145111287	80
3877	108.528073946736	75
3878	108.556987656692	56
3879	108.585885591449	64
3880	108.614767101301	67
3881	108.643631536539	65
3882	108.672478247457	73
3883	108.701306584348	65
3884	108.730115897506	67
3885	108.758905537223	68
3886	108.787674853792	72
3887	108.816423197507	72
3888	108.84514991866	62
3889	108.873854367546	62
3890	108.902535894456	60
3891	108.931193849683	74
3892	108.959827583522	67
3893	108.988436446265	65
3894	109.017019788206	62
3895	109.045576959636	80
3896	109.07410731085	56
3897	109.10261019214	69
3898	109.1310849538	73
3899	109.159530946122	61
3900	109.187947519401	72
3901	109.216334023928	61
3902	109.244689869719	67
3903	109.273015729821	69
3904	109.301313481772	71
3905	109.329585051116	79
3906	109.3578323634	87
3907	109.386057344167	74
3908	109.414261918961	66
3909	109.442448013328	80
3910	109.470617552812	65
3911	109.498772462958	63
3912	109.526914669311	72
3913	109.555046097415	79
3914	109.583168672814	72
3915	109.611284321054	67
3916	109.639394967679	66
3917	109.667502538233	76
3918	109.695608958262	70
3919	109.72371615331	73
3920	109.751826048922	78
3921	109.779940570642	60
3922	109.808061644015	64
3923	109.836191194585	75
3924	109.864331147898	70
3925	109.892483429498	58
3926	109.920649964929	63
3927	109.948832679737	67
3928	109.977033499465	58
3929	110.005254349659	63
3930	110.033497155864	66
3931	110.061763843623	74
3932	110.090056338481	83
3933	110.118376565984	79
3934	110.146726451675	63
3935	110.1751079211	82
3936	110.203522899803	57
3937	110.231973313328	61
3938	110.260461087221	65
3939	110.288988147026	63
3940	110.317556418288	72
3941	110.346167826551	70
3942	110.37482429736	62
3943	110.40352775626	76
3944	110.432280128795	79
3945	110.46108334051	77
3946	110.489939316949	73
3947	110.518849971333	72
3948	110.547816307393	55
3949	110.57683781157	69
3950	110.605913826354	61
3951	110.635043694231	71
3952	110.66422675769	70
3953	110.693462359218	75
3954	110.722749841301	76
3955	110.752088546429	69
3956	110.781477817089	70
3957	110.810916995768	60
3958	110.840405424953	58
3959	110.869942447134	77
3960	110.899527404796	75
3961	110.929159640427	71
3962	110.958838496516	69
3963	110.988563315549	66
3964	111.018333440015	66
3965	111.048148212401	72
3966	111.078006975194	79
3967	111.107909070883	73
3968	111.137853841954	58
3969	111.167840630895	69
3970	111.197868780194	73
3971	111.227937632339	75
3972	111.258046529817	63
3973	111.288194815115	78
3974	111.318381830722	70
3975	111.348606919125	79
3976	111.378869422811	77
3977	111.409168684268	75
3978	111.439504045983	70
3979	111.469874850445	69
3980	111.500280440141	64
3981	111.530720157558	63
3982	111.561193345184	60
3983	111.591699345506	63
3984	111.622237501013	69
3985	111.652807154191	85
3986	111.683407647529	73
3987	111.714038323513	67
3988	111.744698524633	74
3989	111.775387593374	78
3990	111.806104872225	90
3991	111.836849703673	77
3992	111.867621430206	72
3993	111.898419394311	66
3994	111.929242938477	61
3995	111.96009140519	58
3996	111.990964136939	63
3997	112.02186047621	75
3998	112.052779765492	68
3999	112.083721347271	70
4000	112.114684564036	72
4001	112.145668758275	73
4002	112.176673272474	65
4003	112.207697449121	63
4004	112.238740630705	86
4005	112.269802159712	81
4006	112.30088137863	48
4007	112.331977629947	75
4008	112.36309025615	63
4009	112.394218599727	69
4010	112.425362003166	68
4011	112.456519808954	73
4012	112.487691359578	72
4013	112.518875997526	66
4014	112.550073065287	73
4015	112.581281905347	66
4016	112.612501860194	64
4017	112.643732272315	54
4018	112.674972484199	66
4019	112.706221838332	68
4020	112.737479677203	72
4021	112.768745343299	61
4022	112.800018179108	68
4023	112.831297527116	53
4024	112.862582729813	56
4025	112.893873129684	59
4026	112.925168069219	64
4027	112.956466890904	57
4028	112.987768937228	68
4029	113.019073550677	50
4030	113.050380073739	34
4031	113.081687848902	48
4032	113.112767780319	31
4033	113.141689204764	36
4034	113.170610629209	43
4035	113.199532053654	23
4036	113.2284534781	26
4037	113.257374902545	31
4038	113.28629632699	27
4039	113.315217751435	22
4040	113.34413917588	25
4041	113.373060600325	25
4042	113.40198202477	18
4043	113.430903449215	14
4044	113.45982487366	9
4045	113.488746298105	9
4046	113.51766772255	8
4047	113.546589146995	6
4048	113.57551057144	2
4049	113.604431995885	2
4050	113.63335342033	3
4051	113.662274844775	2
4052	113.69119626922	2
4053	113.720117693665	0
4054	113.74903911811	2
4055	113.777960542555	1
4056	113.806881967	0
4057	113.835803391445	0
4058	113.86472481589	0
4059	113.893646240335	1
4060	113.92256766478	0
4061	113.951489089226	1
4062	113.980410513671	0
4063	114.009331938116	0
4064	114.038253362561	1
4065	114.067174787006	1
4066	114.096096211451	1
4067	114.125017635896	0
4068	114.153939060341	0
4069	114.182860484786	0
4070	114.211781909231	1
4071	114.240703333676	2
4072	114.269624758121	1
4073	114.298546182566	0
4074	114.327467607011	0
4075	114.356389031456	1
4076	114.385310455901	1
4077	114.414231880346	1
4078	114.443153304791	0
4079	114.472074729236	1
4080	114.500996153681	1
4081	114.529917578126	0
4082	114.558839002571	0
4083	114.587760427016	0
4084	114.616681851461	0
4085	114.645603275906	0
4086	114.674524700351	2
4087	114.703446124797	1
4088	114.732367549242	1
4089	114.761288973687	0
4090	114.790210398132	0
4091	114.819131822577	0
4092	114.848053247022	0
4093	114.876974671467	0
4094	114.905896095912	1
4095	114.934817520357	0

