Index	X	Acquisition
3311	91.9928562552526	79
3312	92.0226073069305	74
3313	92.0523818866282	86
3314	92.0821785739252	68
3315	92.1119959484007	73
3316	92.1418325896341	90
3317	92.1716870772047	74
3318	92.2015579906919	68
3319	92.2314439096751	77
3320	92.2613434137334	76
3321	92.2912550824464	85
3322	92.3211774953932	87
3323	92.3511092321534	87
3324	92.3810488723061	97
3325	92.4109949954308	75
3326	92.4409461811067	72
3327	92.4709010089132	98
3328	92.5008580584297	55
3329	92.5308159092355	75
3330	92.5607731409099	73
3331	92.5907283330322	83
3332	92.6206800651819	80
3333	92.6506269169382	77
3334	92.6805674678804	96
3335	92.710500297588	68
3336	92.7404239856402	98
3337	92.7703371116164	100
3338	92.8002382550959	68
3339	92.8301259956581	80
3340	92.8599989128823	75
3341	92.8898555863478	57
3342	92.919694595634	81
3343	92.9495145203202	98
3344	92.9793139399857	85
3345	93.0090914342099	64
3346	93.0388455825722	97
3347	93.0685749646518	75
3348	93.0982781600281	80
3349	93.1279537482804	88
3350	93.1576003089881	82
3351	93.1872164723894	94
3352	93.2168019611114	87
3353	93.2463575512113	82
3354	93.2758840616105	98
3355	93.3053823112303	90
3356	93.334853118992	78
3357	93.3642973038169	77
3358	93.3937156846262	79
3359	93.4231090803414	73
3360	93.4524783098837	79
3361	93.4818241921743	79
3362	93.5111475461347	79
3363	93.5404491906861	73
3364	93.5697299447498	86
3365	93.5989906272471	86
3366	93.6282320570993	82
3367	93.6574550532278	91
3368	93.6866604345538	95
3369	93.7158490199986	85
3370	93.7450216284836	91
3371	93.77417907893	74
3372	93.8033221902592	81
3373	93.8324517813924	85
3374	93.8615686712509	80
3375	93.8906736787561	83
3376	93.9197676228293	84
3377	93.9488513223917	92
3378	93.9779255963647	90
3379	94.0069912636696	86
3380	94.0360491432277	82
3381	94.0651000539602	111
3382	94.0941448147885	80
3383	94.1231842446339	90
3384	94.1522191624177	91
3385	94.1812503870612	88
3386	94.2102787374857	101
3387	94.2393050326124	80
3388	94.2683300913628	83
3389	94.2973547326581	82
3390	94.3263797754196	85
3391	94.3554060385686	95
3392	94.3844343410833	81
3393	94.4134655112277	70
3394	94.4425003967697	90
3395	94.4715398479376	80
3396	94.5005847149597	90
3397	94.5296358480642	84
3398	94.5586940974794	67
3399	94.5877603134335	77
3400	94.616835346155	87
3401	94.645920045872	85
3402	94.6750152628128	94
3403	94.7041218472058	66
3404	94.7332406492791	82
3405	94.7623725192611	82
3406	94.7915183073801	78
3407	94.8206788638643	77
3408	94.849855038942	93
3409	94.8790476828415	80
3410	94.908257645791	82
3411	94.9374857780189	68
3412	94.9667329297535	88
3413	94.9959999512229	67
3414	95.0252876926555	81
3415	95.0545970042796	94
3416	95.0839287363234	93
3417	95.1132837390153	75
3418	95.1426628625834	94
3419	95.1720669572562	81
3420	95.2014968732618	89
3421	95.2309534608286	82
3422	95.2604375701847	77
3423	95.2899500515586	73
3424	95.3194917551785	79
3425	95.3490635312726	81
3426	95.3786662300693	102
3427	95.4083007017967	96
3428	95.4379677966833	73
3429	95.4676683649573	94
3430	95.4974032568469	67
3431	95.5271733225805	78
3432	95.5569794123863	77
3433	95.5868223764824	90
3434	95.6167025366524	84
3435	95.64661826842	76
3436	95.6765674993442	61
3437	95.7065481569843	88
3438	95.7365581688991	79
3439	95.766595462648	83
3440	95.7966579657899	85
3441	95.826743605884	71
3442	95.8568503104893	66
3443	95.886976007165	88
3444	95.9171186234701	73
3445	95.9472760869638	76
3446	95.9774463252051	64
3447	96.0076272657532	89
3448	96.0378168361672	89
3449	96.0680129640061	60
3450	96.098213576829	80
3451	96.1284166021951	79
3452	96.1586199676634	68
3453	96.1888216007931	77
3454	96.2190194291432	63
3455	96.2492113802729	72
3456	96.2793953817412	85
3457	96.3095693611072	66
3458	96.3397312459301	78
3459	96.3698789637689	69
3460	96.4000104421827	68
3461	96.4301236087307	88
3462	96.4602163909719	84
3463	96.4902867164654	80
3464	96.5203325127704	87
3465	96.5503517074459	83
3466	96.580342228051	81
3467	96.6103020021448	74
3468	96.6402289572865	82
3469	96.6701210210351	81
3470	96.6999761209497	71
3471	96.7297921845894	89
3472	96.7595671395133	95
3473	96.7892989132806	54
3474	96.8189854617073	63
3475	96.8486260600752	69
3476	96.8782218377659	73
3477	96.9077740632392	71
3478	96.9372840049548	81
3479	96.9667529313726	73
3480	96.996182110952	87
3481	97.0255728121531	72
3482	97.0549263034354	73
3483	97.0842438532586	68
3484	97.1135267300826	66
3485	97.142776202367	72
3486	97.1719935385715	76
3487	97.2011800071559	69
3488	97.23033687658	82
3489	97.2594654153034	75
3490	97.2885668917858	82
3491	97.3176425744871	82
3492	97.3466937318669	75
3493	97.375721632385	76
3494	97.404727544501	93
3495	97.4337127366747	61
3496	97.4626784773659	79
3497	97.4916260350342	73
3498	97.5205566781394	76
3499	97.5494716751413	71
3500	97.5783722944995	74
3501	97.6072598046738	84
3502	97.6361354741239	65
3503	97.6650005713095	71
3504	97.6938563646903	74
3505	97.7227041227262	57
3506	97.7515451138768	79
3507	97.7803806066018	81
3508	97.809211869361	76
3509	97.8380401706141	78
3510	97.8668667788208	84
3511	97.8956929624409	66
3512	97.924519989934	85
3513	97.95334912976	94
3514	97.9821816503785	66
3515	98.0110188202493	72
3516	98.0398618978691	66
3517	98.0687115791964	75
3518	98.0975677079338	96
3519	98.1264300567244	64
3520	98.1552983982114	92
3521	98.1841725050378	67
3522	98.2130521498469	73
3523	98.2419371052817	74
3524	98.2708271439854	88
3525	98.2997220386011	65
3526	98.3286215617719	80
3527	98.357525486141	73
3528	98.3864335843514	73
3529	98.4153456290463	58
3530	98.4442613928688	86
3531	98.4731806484621	74
3532	98.5021031684693	65
3533	98.5310287255334	72
3534	98.5599570922978	76
3535	98.5888880414053	78
3536	98.6178213454992	82
3537	98.6467567772227	76
3538	98.6756941092187	64
3539	98.7046331141306	87
3540	98.7335735646013	83
3541	98.762515233274	79
3542	98.7914578927919	74
3543	98.820401315798	71
3544	98.8493452749355	81
3545	98.8782895428475	58
3546	98.9072338921772	74
3547	98.9361780955677	70
3548	98.965121925662	52
3549	98.9940651551034	64
3550	99.0230075565349	63
3551	99.0519489025997	84
3552	99.0808889659408	74
3553	99.1098275192015	69
3554	99.1387643350249	83
3555	99.167699186054	71
3556	99.1966318449321	64
3557	99.2255620843021	75
3558	99.2544896769504	84
3559	99.2834145097141	84
3560	99.312336788535	75
3561	99.3412567747372	75
3562	99.3701747296452	64
3563	99.3990909145831	62
3564	99.4280055908753	66
3565	99.4569190198462	82
3566	99.48583146282	74
3567	99.5147431811211	88
3568	99.5436544360737	75
3569	99.5725654890021	52
3570	99.6014766012307	79
3571	99.6303880340838	83
3572	99.6593000488856	67
3573	99.6882129069605	82
3574	99.7171268696328	74
3575	99.7460421982268	57
3576	99.7749591540667	86
3577	99.803877998477	67
3578	99.8327989927819	69
3579	99.8617223983058	71
3580	99.8906484763728	57
3581	99.9195774883074	87
3582	99.9485096954338	61
3583	99.9774453590763	73
3584	100.006384740559	76
3585	100.035328101207	70
3586	100.064275702344	73
3587	100.093227805294	58
3588	100.122184671382	77
3589	100.151146561932	72
3590	100.180113738268	64
3591	100.209086461715	67
3592	100.238064993597	72
3593	100.267049595238	74
3594	100.296040527962	74
3595	100.325038053094	66
3596	100.354042431959	80
3597	100.383053925879	65
3598	100.412072796181	56
3599	100.441099304188	61
3600	100.470133711224	60
3601	100.499176278613	66
3602	100.528227267681	71
3603	100.557286939751	75
3604	100.586355556148	79
3605	100.615433378195	69
3606	100.644520667218	79
3607	100.67361768454	79
3608	100.702724691486	78
3609	100.73184194938	66
3610	100.760969719547	72
3611	100.79010826331	66
3612	100.819257841994	72
3613	100.848418716924	68
3614	100.877591149423	70
3615	100.906775400817	75
3616	100.935971732428	74
3617	100.965180405582	67
3618	100.994401681603	65
3619	101.023635821816	71
3620	101.052883087544	54
3621	101.082143740111	79
3622	101.111418040843	59
3623	101.140706251063	78
3624	101.170008632096	65
3625	101.199325445266	65
3626	101.228656951897	67
3627	101.258003413314	66
3628	101.287365090841	79
3629	101.316742245802	57
3630	101.346135139522	76
3631	101.375544033324	68
3632	101.404969188534	53
3633	101.434410866475	71
3634	101.463869328472	77
3635	101.493344835849	67
3636	101.522837649931	89
3637	101.552348032041	84
3638	101.581876243505	74
3639	101.611422545645	64
3640	101.640987199788	62
3641	101.670570467256	73
3642	101.700172609374	70
3643	101.729793781906	68
3644	101.759432920086	62
3645	101.789088174849	76
3646	101.818757684197	66
3647	101.848439586133	77
3648	101.87813201866	65
3649	101.907833119779	74
3650	101.937541027494	81
3651	101.967253879807	70
3652	101.996969814721	77
3653	102.026686970237	72
3654	102.05640348436	70
3655	102.086117495091	82
3656	102.115827140432	66
3657	102.145530558387	74
3658	102.175225886958	79
3659	102.204911264147	74
3660	102.234584827957	58
3661	102.264244716391	64
3662	102.293889067451	70
3663	102.32351601914	80
3664	102.35312370946	72
3665	102.382710276414	81
3666	102.412273858003	73
3667	102.441812592232	79
3668	102.471324617103	81
3669	102.500808070617	68
3670	102.530261090778	83
3671	102.559681815587	62
3672	102.589068383049	62
3673	102.618418931164	57
3674	102.647731597937	78
3675	102.677004521368	73
3676	102.706235839462	70
3677	102.73542369022	69
3678	102.764566211645	70
3679	102.793661541739	68
3680	102.822707818505	80
3681	102.851703179946	79
3682	102.880645764064	80
3683	102.909533708862	75
3684	102.938365152341	71
3685	102.967132318623	65
3686	102.995846806617	82
3687	103.024505499156	64
3688	103.053111575187	75
3689	103.081668213656	77
3690	103.110178593512	56
3691	103.138645893701	69
3692	103.16707329317	60
3693	103.195463970868	68
3694	103.223821105739	66
3695	103.252147876733	72
3696	103.280447462795	65
3697	103.308723042874	71
3698	103.336977795916	78
3699	103.365214900868	56
3700	103.393437536678	77
3701	103.421648882293	63
3702	103.449852116659	62
3703	103.478050418725	65
3704	103.506246967436	63
3705	103.534444941741	65
3706	103.562647520586	62
3707	103.590857882919	64
3708	103.619079207687	83
3709	103.647314673836	59
3710	103.675567460314	80
3711	103.703840746068	84
3712	103.732137710046	77
3713	103.760461531194	50
3714	103.788815388459	69
3715	103.81720246079	78
3716	103.845625927131	65
3717	103.874088966432	74
3718	103.902594757639	61
3719	103.9311464797	65
3720	103.95974731156	51
3721	103.988400432168	71
3722	104.017109020471	53
3723	104.045876255416	85
3724	104.074705315949	76
3725	104.103599381019	51
3726	104.132561629572	73
3727	104.161595240555	70
3728	104.190709402749	77
3729	104.219894118603	70
3730	104.24915302574	81
3731	104.278482753867	63
3732	104.307879932694	78
3733	104.337341191932	77
3734	104.36686316129	75
3735	104.396442470477	70
3736	104.426075749203	82
3737	104.455759627178	74
3738	104.48549073411	58
3739	104.515265699711	70
3740	104.54508115369	61
3741	104.574933725755	72
3742	104.604820045617	68
3743	104.634736742985	81
3744	104.66468044757	71
3745	104.69464778908	70
3746	104.724635397225	72
3747	104.754639901715	73
3748	104.784657932259	72
3749	104.814686118568	75
3750	104.84472109035	55
3751	104.874759477316	67
3752	104.904797909174	72
3753	104.934833015635	68
3754	104.964861426408	80
3755	104.994879771203	56
3756	105.024884679729	69
3757	105.054872781696	57
3758	105.084840706814	66
3759	105.114785084792	71
3760	105.14470254534	79
3761	105.174589718167	58
3762	105.204443232983	68
3763	105.234259719499	76
3764	105.264035807422	69
3765	105.293768126463	73
3766	105.323453306332	70
3767	105.353087976739	71
3768	105.382668767391	68
3769	105.412192308001	74
3770	105.441655228276	65
3771	105.47105449341	66
3772	105.500390340686	61
3773	105.529664854078	71
3774	105.558880138377	69
3775	105.588038298375	69
3776	105.617141438863	77
3777	105.646191664633	62
3778	105.675191080475	67
3779	105.704141791181	67
3780	105.733045901544	66
3781	105.761905516353	59
3782	105.790722740401	66
3783	105.819499678478	94
3784	105.848238435378	55
3785	105.876941115889	78
3786	105.905609824806	69
3787	105.934246666917	63
3788	105.962853747016	75
3789	105.991433169893	68
3790	106.01998704034	67
3791	106.048517463148	70
3792	106.077026543109	68
3793	106.105516385014	73
3794	106.133989093655	83
3795	106.162446773822	71
3796	106.190891530308	69
3797	106.219325467903	81
3798	106.2477506914	62
3799	106.276169305589	57
3800	106.304583415262	72
3801	106.332995125211	78
3802	106.361406540226	71
3803	106.3898197651	67
3804	106.418236904624	71
3805	106.446660063588	64
3806	106.475091346785	74
3807	106.503532859006	54
3808	106.531986705042	63
3809	106.560454989685	77
3810	106.588939817726	61
3811	106.617443293956	55
3812	106.645967523168	59
3813	106.674514610152	57
3814	106.703086615621	60
3815	106.731684354001	68
3816	106.760307248717	74
3817	106.788954650062	63
3818	106.817625908329	76
3819	106.846320373812	76
3820	106.875037396803	69
3821	106.903776327595	67
3822	106.932536516482	67
3823	106.961317313757	69
3824	106.990118069712	78
3825	107.018938134641	59
3826	107.047776858837	70
3827	107.076633592593	63
3828	107.105507686202	64
3829	107.134398489957	64
3830	107.163305354152	76
3831	107.192227629079	60
3832	107.221164665031	70
3833	107.250115812302	72
3834	107.279080421185	62
3835	107.308057841972	70
3836	107.337047424958	79
3837	107.366048520434	64
3838	107.395060478694	59
3839	107.424082650031	71
3840	107.453114384739	70
3841	107.482155033109	63
3842	107.511203945437	71
3843	107.540260472013	61
3844	107.569323963132	71
3845	107.598393769087	76
3846	107.627469240171	79
3847	107.656549726676	65
3848	107.685634578897	59
3849	107.714723147125	78
3850	107.743814781655	66
3851	107.772908832778	64
3852	107.802004650789	67
3853	107.831101585981	72
3854	107.860198988646	72
3855	107.889296209077	82
3856	107.918392597569	88
3857	107.947487504413	62
3858	107.976580279902	74
3859	108.005670274331	63
3860	108.034756837992	87
3861	108.063839321178	50
3862	108.092917074182	72
3863	108.121989447298	52
3864	108.151055790818	58
3865	108.180115455035	74
3866	108.209167790243	81
3867	108.238212146735	77
3868	108.267247874804	74
3869	108.296274324742	82
3870	108.325290846843	73
3871	108.354296791401	72
3872	108.383291508707	72
3873	108.412274349056	85
3874	108.44124466274	74
3875	108.470201800053	66
3876	108.499145111287	99
3877	108.528073946736	61
3878	108.556987656692	72
3879	108.585885591449	62
3880	108.614767101301	70
3881	108.643631536539	71
3882	108.672478247457	89
3883	108.701306584348	76
3884	108.730115897506	63
3885	108.758905537223	65
3886	108.787674853792	71
3887	108.816423197507	63
3888	108.84514991866	81
3889	108.873854367546	64
3890	108.902535894456	87
3891	108.931193849683	63
3892	108.959827583522	69
3893	108.988436446265	74
3894	109.017019788206	74
3895	109.045576959636	73
3896	109.07410731085	66
3897	109.10261019214	78
3898	109.1310849538	57
3899	109.159530946122	73
3900	109.187947519401	58
3901	109.216334023928	67
3902	109.244689869719	79
3903	109.273015729821	66
3904	109.301313481772	74
3905	109.329585051116	64
3906	109.3578323634	65
3907	109.386057344167	69
3908	109.414261918961	70
3909	109.442448013328	58
3910	109.470617552812	66
3911	109.498772462958	77
3912	109.526914669311	69
3913	109.555046097415	67
3914	109.583168672814	72
3915	109.611284321054	72
3916	109.639394967679	64
3917	109.667502538233	83
3918	109.695608958262	81
3919	109.72371615331	68
3920	109.751826048922	77
3921	109.779940570642	71
3922	109.808061644015	71
3923	109.836191194585	65
3924	109.864331147898	63
3925	109.892483429498	52
3926	109.920649964929	64
3927	109.948832679737	70
3928	109.977033499465	57
3929	110.005254349659	53
3930	110.033497155864	63
3931	110.061763843623	81
3932	110.090056338481	65
3933	110.118376565984	64
3934	110.146726451675	67
3935	110.1751079211	57
3936	110.203522899803	87
3937	110.231973313328	65
3938	110.260461087221	65
3939	110.288988147026	61
3940	110.317556418288	56
3941	110.346167826551	79
3942	110.37482429736	99
3943	110.40352775626	76
3944	110.432280128795	76
3945	110.46108334051	78
3946	110.489939316949	62
3947	110.518849971333	76
3948	110.547816307393	58
3949	110.57683781157	71
3950	110.605913826354	79
3951	110.635043694231	81
3952	110.66422675769	82
3953	110.693462359218	70
3954	110.722749841301	69
3955	110.752088546429	65
3956	110.781477817089	69
3957	110.810916995768	75
3958	110.840405424953	76
3959	110.869942447134	66
3960	110.899527404796	75
3961	110.929159640427	66
3962	110.958838496516	65
3963	110.988563315549	68
3964	111.018333440015	81
3965	111.048148212401	72
3966	111.078006975194	79
3967	111.107909070883	64
3968	111.137853841954	61
3969	111.167840630895	60
3970	111.197868780194	68
3971	111.227937632339	76
3972	111.258046529817	89
3973	111.288194815115	80
3974	111.318381830722	73
3975	111.348606919125	61
3976	111.378869422811	66
3977	111.409168684268	70
3978	111.439504045983	65
3979	111.469874850445	80
3980	111.500280440141	87
3981	111.530720157558	61
3982	111.561193345184	64
3983	111.591699345506	89
3984	111.622237501013	66
3985	111.652807154191	63
3986	111.683407647529	76
3987	111.714038323513	77
3988	111.744698524633	79
3989	111.775387593374	72
3990	111.806104872225	63
3991	111.836849703673	72
3992	111.867621430206	53
3993	111.898419394311	72
3994	111.929242938477	75
3995	111.96009140519	78
3996	111.990964136939	65
3997	112.02186047621	62
3998	112.052779765492	68
3999	112.083721347271	79
4000	112.114684564036	80
4001	112.145668758275	73
4002	112.176673272474	73
4003	112.207697449121	73
4004	112.238740630705	79
4005	112.269802159712	70
4006	112.30088137863	84
4007	112.331977629947	68
4008	112.36309025615	69
4009	112.394218599727	93
4010	112.425362003166	76
4011	112.456519808954	75
4012	112.487691359578	75
4013	112.518875997526	85
4014	112.550073065287	63
4015	112.581281905347	70
4016	112.612501860194	77
4017	112.643732272315	78
4018	112.674972484199	63
4019	112.706221838332	68
4020	112.737479677203	65
4021	112.768745343299	55
4022	112.800018179108	69
4023	112.831297527116	62
4024	112.862582729813	69
4025	112.893873129684	54
4026	112.925168069219	67
4027	112.956466890904	50
4028	112.987768937228	63
4029	113.019073550677	55
4030	113.050380073739	46
4031	113.081687848902	36
4032	113.112767780319	46
4033	113.141689204764	40
4034	113.170610629209	31
4035	113.199532053654	36
4036	113.2284534781	30
4037	113.257374902545	36
4038	113.28629632699	27
4039	113.315217751435	24
4040	113.34413917588	23
4041	113.373060600325	17
4042	113.40198202477	22
4043	113.430903449215	18
4044	113.45982487366	16
4045	113.488746298105	8
4046	113.51766772255	12
4047	113.546589146995	8
4048	113.57551057144	10
4049	113.604431995885	4
4050	113.63335342033	3
4051	113.662274844775	6
4052	113.69119626922	5
4053	113.720117693665	5
4054	113.74903911811	1
4055	113.777960542555	2
4056	113.806881967	1
4057	113.835803391445	0
4058	113.86472481589	0
4059	113.893646240335	1
4060	113.92256766478	0
4061	113.951489089226	2
4062	113.980410513671	1
4063	114.009331938116	1
4064	114.038253362561	1
4065	114.067174787006	0
4066	114.096096211451	2
4067	114.125017635896	0
4068	114.153939060341	0
4069	114.182860484786	0
4070	114.211781909231	2
4071	114.240703333676	0
4072	114.269624758121	0
4073	114.298546182566	0
4074	114.327467607011	0
4075	114.356389031456	0
4076	114.385310455901	0
4077	114.414231880346	1
4078	114.443153304791	0
4079	114.472074729236	0
4080	114.500996153681	1
4081	114.529917578126	0
4082	114.558839002571	0
4083	114.587760427016	0
4084	114.616681851461	1
4085	114.645603275906	1
4086	114.674524700351	0
4087	114.703446124797	0
4088	114.732367549242	0
4089	114.761288973687	1
4090	114.790210398132	2
4091	114.819131822577	1
4092	114.848053247022	0
4093	114.876974671467	0
4094	114.905896095912	0
4095	114.934817520357	0

