Index	X	Acquisition
3311	91.9928562552526	78
3312	92.0226073069305	76
3313	92.0523818866282	78
3314	92.0821785739252	78
3315	92.1119959484007	89
3316	92.1418325896341	63
3317	92.1716870772047	75
3318	92.2015579906919	78
3319	92.2314439096751	91
3320	92.2613434137334	79
3321	92.2912550824464	66
3322	92.3211774953932	104
3323	92.3511092321534	83
3324	92.3810488723061	65
3325	92.4109949954308	82
3326	92.4409461811067	71
3327	92.4709010089132	77
3328	92.5008580584297	86
3329	92.5308159092355	92
3330	92.5607731409099	86
3331	92.5907283330322	77
3332	92.6206800651819	62
3333	92.6506269169382	80
3334	92.6805674678804	80
3335	92.710500297588	83
3336	92.7404239856402	101
3337	92.7703371116164	67
3338	92.8002382550959	74
3339	92.8301259956581	87
3340	92.8599989128823	85
3341	92.8898555863478	86
3342	92.919694595634	86
3343	92.9495145203202	80
3344	92.9793139399857	84
3345	93.0090914342099	76
3346	93.0388455825722	76
3347	93.0685749646518	77
3348	93.0982781600281	73
3349	93.1279537482804	79
3350	93.1576003089881	82
3351	93.1872164723894	80
3352	93.2168019611114	85
3353	93.2463575512113	93
3354	93.2758840616105	80
3355	93.3053823112303	89
3356	93.334853118992	74
3357	93.3642973038169	68
3358	93.3937156846262	77
3359	93.4231090803414	101
3360	93.4524783098837	98
3361	93.4818241921743	70
3362	93.5111475461347	74
3363	93.5404491906861	79
3364	93.5697299447498	81
3365	93.5989906272471	77
3366	93.6282320570993	80
3367	93.6574550532278	72
3368	93.6866604345538	87
3369	93.7158490199986	74
3370	93.7450216284836	73
3371	93.77417907893	76
3372	93.8033221902592	77
3373	93.8324517813924	68
3374	93.8615686712509	87
3375	93.8906736787561	75
3376	93.9197676228293	77
3377	93.9488513223917	88
3378	93.9779255963647	82
3379	94.0069912636696	79
3380	94.0360491432277	92
3381	94.0651000539602	79
3382	94.0941448147885	80
3383	94.1231842446339	79
3384	94.1522191624177	65
3385	94.1812503870612	77
3386	94.2102787374857	89
3387	94.2393050326124	73
3388	94.2683300913628	81
3389	94.2973547326581	99
3390	94.3263797754196	77
3391	94.3554060385686	72
3392	94.3844343410833	87
3393	94.4134655112277	95
3394	94.4425003967697	86
3395	94.4715398479376	69
3396	94.5005847149597	70
3397	94.5296358480642	84
3398	94.5586940974794	74
3399	94.5877603134335	89
3400	94.616835346155	82
3401	94.645920045872	92
3402	94.6750152628128	95
3403	94.7041218472058	74
3404	94.7332406492791	97
3405	94.7623725192611	78
3406	94.7915183073801	87
3407	94.8206788638643	84
3408	94.849855038942	91
3409	94.8790476828415	94
3410	94.908257645791	96
3411	94.9374857780189	81
3412	94.9667329297535	100
3413	94.9959999512229	74
3414	95.0252876926555	76
3415	95.0545970042796	84
3416	95.0839287363234	80
3417	95.1132837390153	67
3418	95.1426628625834	79
3419	95.1720669572562	71
3420	95.2014968732618	85
3421	95.2309534608286	75
3422	95.2604375701847	84
3423	95.2899500515586	83
3424	95.3194917551785	102
3425	95.3490635312726	85
3426	95.3786662300693	61
3427	95.4083007017967	78
3428	95.4379677966833	82
3429	95.4676683649573	83
3430	95.4974032568469	77
3431	95.5271733225805	90
3432	95.5569794123863	78
3433	95.5868223764824	74
3434	95.6167025366524	85
3435	95.64661826842	85
3436	95.6765674993442	68
3437	95.7065481569843	70
3438	95.7365581688991	75
3439	95.766595462648	83
3440	95.7966579657899	83
3441	95.826743605884	81
3442	95.8568503104893	78
3443	95.886976007165	79
3444	95.9171186234701	73
3445	95.9472760869638	74
3446	95.9774463252051	86
3447	96.0076272657532	88
3448	96.0378168361672	61
3449	96.0680129640061	87
3450	96.098213576829	73
3451	96.1284166021951	69
3452	96.1586199676634	94
3453	96.1888216007931	81
3454	96.2190194291432	77
3455	96.2492113802729	81
3456	96.2793953817412	74
3457	96.3095693611072	76
3458	96.3397312459301	71
3459	96.3698789637689	71
3460	96.4000104421827	81
3461	96.4301236087307	69
3462	96.4602163909719	74
3463	96.4902867164654	86
3464	96.5203325127704	73
3465	96.5503517074459	71
3466	96.580342228051	78
3467	96.6103020021448	70
3468	96.6402289572865	64
3469	96.6701210210351	88
3470	96.6999761209497	76
3471	96.7297921845894	92
3472	96.7595671395133	82
3473	96.7892989132806	70
3474	96.8189854617073	58
3475	96.8486260600752	78
3476	96.8782218377659	70
3477	96.9077740632392	62
3478	96.9372840049548	76
3479	96.9667529313726	78
3480	96.996182110952	73
3481	97.0255728121531	69
3482	97.0549263034354	72
3483	97.0842438532586	83
3484	97.1135267300826	70
3485	97.142776202367	86
3486	97.1719935385715	79
3487	97.2011800071559	58
3488	97.23033687658	70
3489	97.2594654153034	65
3490	97.2885668917858	77
3491	97.3176425744871	79
3492	97.3466937318669	86
3493	97.375721632385	69
3494	97.404727544501	57
3495	97.4337127366747	61
3496	97.4626784773659	73
3497	97.4916260350342	80
3498	97.5205566781394	86
3499	97.5494716751413	80
3500	97.5783722944995	57
3501	97.6072598046738	73
3502	97.6361354741239	70
3503	97.6650005713095	63
3504	97.6938563646903	78
3505	97.7227041227262	70
3506	97.7515451138768	72
3507	97.7803806066018	90
3508	97.809211869361	75
3509	97.8380401706141	77
3510	97.8668667788208	69
3511	97.8956929624409	71
3512	97.924519989934	71
3513	97.95334912976	53
3514	97.9821816503785	70
3515	98.0110188202493	68
3516	98.0398618978691	80
3517	98.0687115791964	74
3518	98.0975677079338	63
3519	98.1264300567244	69
3520	98.1552983982114	78
3521	98.1841725050378	75
3522	98.2130521498469	78
3523	98.2419371052817	77
3524	98.2708271439854	71
3525	98.2997220386011	81
3526	98.3286215617719	79
3527	98.357525486141	71
3528	98.3864335843514	75
3529	98.4153456290463	56
3530	98.4442613928688	76
3531	98.4731806484621	71
3532	98.5021031684693	75
3533	98.5310287255334	81
3534	98.5599570922978	72
3535	98.5888880414053	76
3536	98.6178213454992	72
3537	98.6467567772227	75
3538	98.6756941092187	70
3539	98.7046331141306	76
3540	98.7335735646013	77
3541	98.762515233274	79
3542	98.7914578927919	78
3543	98.820401315798	71
3544	98.8493452749355	75
3545	98.8782895428475	78
3546	98.9072338921772	71
3547	98.9361780955677	64
3548	98.965121925662	75
3549	98.9940651551034	66
3550	99.0230075565349	69
3551	99.0519489025997	72
3552	99.0808889659408	72
3553	99.1098275192015	73
3554	99.1387643350249	79
3555	99.167699186054	71
3556	99.1966318449321	73
3557	99.2255620843021	97
3558	99.2544896769504	79
3559	99.2834145097141	65
3560	99.312336788535	79
3561	99.3412567747372	69
3562	99.3701747296452	57
3563	99.3990909145831	75
3564	99.4280055908753	66
3565	99.4569190198462	82
3566	99.48583146282	84
3567	99.5147431811211	74
3568	99.5436544360737	85
3569	99.5725654890021	65
3570	99.6014766012307	67
3571	99.6303880340838	76
3572	99.6593000488856	69
3573	99.6882129069605	62
3574	99.7171268696328	83
3575	99.7460421982268	72
3576	99.7749591540667	52
3577	99.803877998477	63
3578	99.8327989927819	62
3579	99.8617223983058	64
3580	99.8906484763728	68
3581	99.9195774883074	65
3582	99.9485096954338	80
3583	99.9774453590763	59
3584	100.006384740559	70
3585	100.035328101207	75
3586	100.064275702344	82
3587	100.093227805294	56
3588	100.122184671382	74
3589	100.151146561932	71
3590	100.180113738268	73
3591	100.209086461715	65
3592	100.238064993597	66
3593	100.267049595238	68
3594	100.296040527962	70
3595	100.325038053094	81
3596	100.354042431959	70
3597	100.383053925879	81
3598	100.412072796181	60
3599	100.441099304188	79
3600	100.470133711224	75
3601	100.499176278613	89
3602	100.528227267681	77
3603	100.557286939751	78
3604	100.586355556148	67
3605	100.615433378195	68
3606	100.644520667218	60
3607	100.67361768454	79
3608	100.702724691486	73
3609	100.73184194938	71
3610	100.760969719547	76
3611	100.79010826331	64
3612	100.819257841994	72
3613	100.848418716924	70
3614	100.877591149423	86
3615	100.906775400817	71
3616	100.935971732428	63
3617	100.965180405582	85
3618	100.994401681603	60
3619	101.023635821816	66
3620	101.052883087544	69
3621	101.082143740111	71
3622	101.111418040843	65
3623	101.140706251063	74
3624	101.170008632096	67
3625	101.199325445266	61
3626	101.228656951897	69
3627	101.258003413314	69
3628	101.287365090841	64
3629	101.316742245802	62
3630	101.346135139522	83
3631	101.375544033324	63
3632	101.404969188534	67
3633	101.434410866475	69
3634	101.463869328472	84
3635	101.493344835849	85
3636	101.522837649931	72
3637	101.552348032041	76
3638	101.581876243505	73
3639	101.611422545645	91
3640	101.640987199788	66
3641	101.670570467256	75
3642	101.700172609374	59
3643	101.729793781906	80
3644	101.759432920086	87
3645	101.789088174849	65
3646	101.818757684197	72
3647	101.848439586133	68
3648	101.87813201866	86
3649	101.907833119779	78
3650	101.937541027494	60
3651	101.967253879807	60
3652	101.996969814721	66
3653	102.026686970237	67
3654	102.05640348436	68
3655	102.086117495091	63
3656	102.115827140432	59
3657	102.145530558387	75
3658	102.175225886958	81
3659	102.204911264147	78
3660	102.234584827957	77
3661	102.264244716391	66
3662	102.293889067451	55
3663	102.32351601914	68
3664	102.35312370946	72
3665	102.382710276414	87
3666	102.412273858003	73
3667	102.441812592232	80
3668	102.471324617103	83
3669	102.500808070617	86
3670	102.530261090778	69
3671	102.559681815587	63
3672	102.589068383049	90
3673	102.618418931164	63
3674	102.647731597937	80
3675	102.677004521368	71
3676	102.706235839462	63
3677	102.73542369022	71
3678	102.764566211645	77
3679	102.793661541739	82
3680	102.822707818505	65
3681	102.851703179946	72
3682	102.880645764064	78
3683	102.909533708862	66
3684	102.938365152341	84
3685	102.967132318623	72
3686	102.995846806617	82
3687	103.024505499156	79
3688	103.053111575187	72
3689	103.081668213656	70
3690	103.110178593512	62
3691	103.138645893701	77
3692	103.16707329317	81
3693	103.195463970868	60
3694	103.223821105739	67
3695	103.252147876733	62
3696	103.280447462795	75
3697	103.308723042874	59
3698	103.336977795916	70
3699	103.365214900868	58
3700	103.393437536678	79
3701	103.421648882293	60
3702	103.449852116659	75
3703	103.478050418725	75
3704	103.506246967436	71
3705	103.534444941741	71
3706	103.562647520586	68
3707	103.590857882919	65
3708	103.619079207687	82
3709	103.647314673836	78
3710	103.675567460314	63
3711	103.703840746068	84
3712	103.732137710046	65
3713	103.760461531194	75
3714	103.788815388459	68
3715	103.81720246079	72
3716	103.845625927131	76
3717	103.874088966432	73
3718	103.902594757639	75
3719	103.9311464797	57
3720	103.95974731156	88
3721	103.988400432168	70
3722	104.017109020471	75
3723	104.045876255416	60
3724	104.074705315949	75
3725	104.103599381019	80
3726	104.132561629572	66
3727	104.161595240555	87
3728	104.190709402749	67
3729	104.219894118603	68
3730	104.24915302574	67
3731	104.278482753867	73
3732	104.307879932694	78
3733	104.337341191932	64
3734	104.36686316129	80
3735	104.396442470477	74
3736	104.426075749203	76
3737	104.455759627178	66
3738	104.48549073411	70
3739	104.515265699711	74
3740	104.54508115369	77
3741	104.574933725755	69
3742	104.604820045617	72
3743	104.634736742985	69
3744	104.66468044757	76
3745	104.69464778908	85
3746	104.724635397225	80
3747	104.754639901715	60
3748	104.784657932259	55
3749	104.814686118568	74
3750	104.84472109035	71
3751	104.874759477316	60
3752	104.904797909174	66
3753	104.934833015635	71
3754	104.964861426408	73
3755	104.994879771203	69
3756	105.024884679729	64
3757	105.054872781696	51
3758	105.084840706814	61
3759	105.114785084792	72
3760	105.14470254534	70
3761	105.174589718167	78
3762	105.204443232983	74
3763	105.234259719499	67
3764	105.264035807422	81
3765	105.293768126463	74
3766	105.323453306332	78
3767	105.353087976739	69
3768	105.382668767391	64
3769	105.412192308001	73
3770	105.441655228276	70
3771	105.47105449341	63
3772	105.500390340686	87
3773	105.529664854078	55
3774	105.558880138377	61
3775	105.588038298375	63
3776	105.617141438863	68
3777	105.646191664633	75
3778	105.675191080475	62
3779	105.704141791181	68
3780	105.733045901544	69
3781	105.761905516353	74
3782	105.790722740401	65
3783	105.819499678478	62
3784	105.848238435378	64
3785	105.876941115889	70
3786	105.905609824806	80
3787	105.934246666917	68
3788	105.962853747016	77
3789	105.991433169893	73
3790	106.01998704034	76
3791	106.048517463148	90
3792	106.077026543109	80
3793	106.105516385014	73
3794	106.133989093655	54
3795	106.162446773822	79
3796	106.190891530308	69
3797	106.219325467903	80
3798	106.2477506914	75
3799	106.276169305589	69
3800	106.304583415262	69
3801	106.332995125211	60
3802	106.361406540226	65
3803	106.3898197651	58
3804	106.418236904624	75
3805	106.446660063588	66
3806	106.475091346785	68
3807	106.503532859006	70
3808	106.531986705042	71
3809	106.560454989685	68
3810	106.588939817726	78
3811	106.617443293956	68
3812	106.645967523168	69
3813	106.674514610152	74
3814	106.703086615621	79
3815	106.731684354001	64
3816	106.760307248717	62
3817	106.788954650062	62
3818	106.817625908329	69
3819	106.846320373812	59
3820	106.875037396803	61
3821	106.903776327595	71
3822	106.932536516482	48
3823	106.961317313757	54
3824	106.990118069712	60
3825	107.018938134641	75
3826	107.047776858837	81
3827	107.076633592593	81
3828	107.105507686202	63
3829	107.134398489957	63
3830	107.163305354152	80
3831	107.192227629079	71
3832	107.221164665031	71
3833	107.250115812302	85
3834	107.279080421185	70
3835	107.308057841972	69
3836	107.337047424958	69
3837	107.366048520434	63
3838	107.395060478694	78
3839	107.424082650031	74
3840	107.453114384739	61
3841	107.482155033109	58
3842	107.511203945437	73
3843	107.540260472013	70
3844	107.569323963132	69
3845	107.598393769087	66
3846	107.627469240171	75
3847	107.656549726676	80
3848	107.685634578897	68
3849	107.714723147125	69
3850	107.743814781655	61
3851	107.772908832778	71
3852	107.802004650789	81
3853	107.831101585981	81
3854	107.860198988646	61
3855	107.889296209077	60
3856	107.918392597569	72
3857	107.947487504413	71
3858	107.976580279902	78
3859	108.005670274331	63
3860	108.034756837992	79
3861	108.063839321178	67
3862	108.092917074182	59
3863	108.121989447298	58
3864	108.151055790818	59
3865	108.180115455035	64
3866	108.209167790243	58
3867	108.238212146735	73
3868	108.267247874804	76
3869	108.296274324742	60
3870	108.325290846843	69
3871	108.354296791401	83
3872	108.383291508707	65
3873	108.412274349056	66
3874	108.44124466274	56
3875	108.470201800053	59
3876	108.499145111287	77
3877	108.528073946736	70
3878	108.556987656692	70
3879	108.585885591449	73
3880	108.614767101301	82
3881	108.643631536539	67
3882	108.672478247457	69
3883	108.701306584348	69
3884	108.730115897506	76
3885	108.758905537223	69
3886	108.787674853792	63
3887	108.816423197507	82
3888	108.84514991866	80
3889	108.873854367546	73
3890	108.902535894456	79
3891	108.931193849683	65
3892	108.959827583522	81
3893	108.988436446265	61
3894	109.017019788206	70
3895	109.045576959636	78
3896	109.07410731085	78
3897	109.10261019214	70
3898	109.1310849538	67
3899	109.159530946122	70
3900	109.187947519401	59
3901	109.216334023928	71
3902	109.244689869719	81
3903	109.273015729821	66
3904	109.301313481772	85
3905	109.329585051116	90
3906	109.3578323634	72
3907	109.386057344167	64
3908	109.414261918961	87
3909	109.442448013328	68
3910	109.470617552812	64
3911	109.498772462958	59
3912	109.526914669311	77
3913	109.555046097415	66
3914	109.583168672814	77
3915	109.611284321054	76
3916	109.639394967679	57
3917	109.667502538233	67
3918	109.695608958262	64
3919	109.72371615331	74
3920	109.751826048922	82
3921	109.779940570642	78
3922	109.808061644015	85
3923	109.836191194585	70
3924	109.864331147898	59
3925	109.892483429498	68
3926	109.920649964929	63
3927	109.948832679737	60
3928	109.977033499465	46
3929	110.005254349659	69
3930	110.033497155864	83
3931	110.061763843623	66
3932	110.090056338481	69
3933	110.118376565984	71
3934	110.146726451675	82
3935	110.1751079211	61
3936	110.203522899803	76
3937	110.231973313328	52
3938	110.260461087221	57
3939	110.288988147026	62
3940	110.317556418288	71
3941	110.346167826551	76
3942	110.37482429736	81
3943	110.40352775626	58
3944	110.432280128795	73
3945	110.46108334051	68
3946	110.489939316949	73
3947	110.518849971333	78
3948	110.547816307393	79
3949	110.57683781157	73
3950	110.605913826354	72
3951	110.635043694231	61
3952	110.66422675769	77
3953	110.693462359218	64
3954	110.722749841301	72
3955	110.752088546429	57
3956	110.781477817089	70
3957	110.810916995768	66
3958	110.840405424953	71
3959	110.869942447134	74
3960	110.899527404796	66
3961	110.929159640427	55
3962	110.958838496516	69
3963	110.988563315549	70
3964	111.018333440015	66
3965	111.048148212401	68
3966	111.078006975194	56
3967	111.107909070883	82
3968	111.137853841954	60
3969	111.167840630895	69
3970	111.197868780194	75
3971	111.227937632339	63
3972	111.258046529817	71
3973	111.288194815115	86
3974	111.318381830722	73
3975	111.348606919125	69
3976	111.378869422811	70
3977	111.409168684268	86
3978	111.439504045983	79
3979	111.469874850445	66
3980	111.500280440141	58
3981	111.530720157558	62
3982	111.561193345184	68
3983	111.591699345506	82
3984	111.622237501013	67
3985	111.652807154191	70
3986	111.683407647529	67
3987	111.714038323513	72
3988	111.744698524633	76
3989	111.775387593374	80
3990	111.806104872225	79
3991	111.836849703673	70
3992	111.867621430206	52
3993	111.898419394311	74
3994	111.929242938477	75
3995	111.96009140519	86
3996	111.990964136939	77
3997	112.02186047621	68
3998	112.052779765492	73
3999	112.083721347271	68
4000	112.114684564036	69
4001	112.145668758275	84
4002	112.176673272474	75
4003	112.207697449121	74
4004	112.238740630705	67
4005	112.269802159712	86
4006	112.30088137863	63
4007	112.331977629947	71
4008	112.36309025615	65
4009	112.394218599727	71
4010	112.425362003166	69
4011	112.456519808954	61
4012	112.487691359578	72
4013	112.518875997526	79
4014	112.550073065287	72
4015	112.581281905347	81
4016	112.612501860194	79
4017	112.643732272315	84
4018	112.674972484199	73
4019	112.706221838332	70
4020	112.737479677203	68
4021	112.768745343299	69
4022	112.800018179108	65
4023	112.831297527116	64
4024	112.862582729813	51
4025	112.893873129684	84
4026	112.925168069219	57
4027	112.956466890904	76
4028	112.987768937228	55
4029	113.019073550677	53
4030	113.050380073739	53
4031	113.081687848902	46
4032	113.112767780319	49
4033	113.141689204764	41
4034	113.170610629209	34
4035	113.199532053654	39
4036	113.2284534781	31
4037	113.257374902545	29
4038	113.28629632699	31
4039	113.315217751435	26
4040	113.34413917588	27
4041	113.373060600325	30
4042	113.40198202477	27
4043	113.430903449215	23
4044	113.45982487366	23
4045	113.488746298105	12
4046	113.51766772255	10
4047	113.546589146995	7
4048	113.57551057144	5
4049	113.604431995885	5
4050	113.63335342033	6
4051	113.662274844775	7
4052	113.69119626922	3
4053	113.720117693665	8
4054	113.74903911811	1
4055	113.777960542555	2
4056	113.806881967	0
4057	113.835803391445	3
4058	113.86472481589	1
4059	113.893646240335	0
4060	113.92256766478	0
4061	113.951489089226	0
4062	113.980410513671	0
4063	114.009331938116	1
4064	114.038253362561	1
4065	114.067174787006	0
4066	114.096096211451	0
4067	114.125017635896	0
4068	114.153939060341	0
4069	114.182860484786	1
4070	114.211781909231	0
4071	114.240703333676	4
4072	114.269624758121	0
4073	114.298546182566	3
4074	114.327467607011	1
4075	114.356389031456	0
4076	114.385310455901	0
4077	114.414231880346	2
4078	114.443153304791	1
4079	114.472074729236	2
4080	114.500996153681	1
4081	114.529917578126	1
4082	114.558839002571	1
4083	114.587760427016	1
4084	114.616681851461	0
4085	114.645603275906	0
4086	114.674524700351	0
4087	114.703446124797	0
4088	114.732367549242	0
4089	114.761288973687	0
4090	114.790210398132	2
4091	114.819131822577	0
4092	114.848053247022	1
4093	114.876974671467	0
4094	114.905896095912	1
4095	114.934817520357	1

